23.01,23.01,23.71,79.95,65.79
27.75,27.75,24.54,80.43,65.49
26.87,26.87,25.36,80.29,64.50
25.78,25.78,24.27,79.92,63.98
24.07,24.07,23.51,79.79,64.69
25.93,25.93,22.68,79.58,66.03
25.37,25.37,22.77,79.40,66.12
24.26,24.26,23.09,80.59,66.66
23.63,23.63,21.42,81.01,65.33
22.58,22.58,20.29,81.39,65.75
27.39,27.39,23.12,81.69,65.29
29.21,29.21,24.91,81.51,66.42
26.30,26.30,24.10,82.01,61.09
25.84,25.84,22.55,82.00,62.32
25.42,25.42,24.16,82.57,64.02
32.42,32.42,26.24,82.29,66.80
30.70,30.70,24.11,82.05,67.27
29.53,29.53,22.57,82.05,65.65
32.29,32.29,22.58,82.38,66.20
29.11,29.11,22.60,82.23,65.93
31.38,31.38,23.10,82.36,66.92
30.94,30.94,23.48,82.35,67.09
28.00,28.00,26.78,82.54,66.55
26.87,26.87,28.05,82.67,67.87
26.27,26.27,26.53,82.67,61.33
24.16,24.16,22.75,82.73,63.32
24.71,24.71,21.08,82.73,65.13
23.44,23.44,22.28,82.77,65.21
25.96,25.96,23.17,83.06,64.77
26.59,26.59,24.31,83.13,66.36
29.47,29.47,23.87,83.00,69.19
28.36,28.36,24.55,83.03,66.79
27.80,27.80,24.95,83.08,64.50
27.37,27.37,24.43,83.24,66.21
26.14,26.14,22.96,83.68,65.85
25.61,25.61,24.91,83.61,67.41
27.30,27.30,22.52,83.23,67.49
26.35,26.35,24.99,83.23,67.81
25.29,25.29,23.88,83.17,68.20
24.89,24.89,27.35,83.19,66.27
24.01,24.01,24.21,83.11,67.34
26.23,26.23,23.78,82.89,67.02
25.00,25.00,23.28,82.69,64.92
23.70,23.70,22.29,82.30,63.40
26.09,26.09,20.66,81.74,65.44
26.91,26.91,21.70,81.43,67.53
25.43,25.43,22.09,81.09,67.16
26.50,26.50,25.38,80.06,71.19
28.67,28.67,27.14,78.68,68.65
28.02,28.02,29.57,78.95,66.04
28.64,28.64,27.36,79.20,66.25
24.58,24.58,28.33,79.10,67.09
23.50,23.50,30.10,78.76,68.87
20.38,20.38,28.00,78.77,68.59
23.35,23.35,26.71,78.53,68.54
26.67,26.67,22.31,77.94,69.12
23.81,23.81,22.07,77.37,69.56
21.66,21.66,20.49,77.15,67.55
18.71,18.71,23.01,77.28,68.06
21.86,21.86,23.94,77.41,68.77
20.23,20.23,23.24,77.35,68.25
17.71,17.71,20.07,77.26,67.88
19.34,19.34,19.88,77.18,67.11
16.86,16.86,20.02,76.39,65.23
18.86,18.86,20.13,76.88,66.15
22.89,22.89,20.65,77.52,67.27
23.50,23.50,22.72,77.64,68.94
20.07,20.07,23.36,77.48,66.08
20.89,20.89,23.02,77.86,66.45
19.99,19.99,21.86,77.71,68.19
23.30,23.30,22.65,76.89,68.64
23.07,23.07,22.73,77.11,69.89
24.38,24.38,19.47,76.84,69.46
23.51,23.51,20.17,76.52,71.91
22.36,22.36,19.77,76.39,71.30
21.27,21.27,17.95,76.56,72.25
17.73,17.73,17.82,76.09,70.51
15.46,15.46,19.44,76.46,70.80
15.14,15.14,18.77,76.47,70.63
18.02,18.02,18.30,76.16,72.45
17.88,17.88,16.34,76.78,73.46
16.02,16.02,15.23,76.64,74.00
15.84,15.84,17.24,76.64,73.87
17.63,17.63,18.22,76.59,73.68
14.89,14.89,18.71,76.63,72.23
17.64,17.64,16.60,76.65,70.16
24.21,24.21,16.02,78.19,69.57
34.61,34.61,15.10,79.05,73.69
38.13,38.13,14.80,79.73,73.98
35.41,35.41,16.63,79.58,72.69
34.52,34.52,18.46,78.91,73.19
33.46,33.46,19.17,78.19,73.38
27.55,27.55,15.39,77.82,71.90
24.78,24.78,18.13,77.55,72.29
23.50,23.50,16.66,77.37,72.72
21.45,21.45,15.11,77.16,72.42
17.33,17.33,14.63,76.50,76.11
16.91,16.91,12.31,76.28,75.53
16.35,16.35,13.84,76.33,71.65
16.17,16.17,17.40,76.12,71.20
16.32,16.32,12.58,76.43,69.84
16.31,16.31,13.38,77.19,68.79
17.12,17.12,13.65,77.01,69.23
14.84,14.84,13.81,76.79,72.40
14.79,14.79,13.59,75.90,74.14
15.14,15.14,14.31,76.61,72.33
16.69,16.69,16.60,76.36,70.22
16.47,16.47,19.10,75.87,69.87
16.57,16.57,14.75,76.19,69.95
16.95,16.95,15.97,76.90,71.15
18.07,18.07,18.44,77.22,71.08
18.30,18.30,17.89,77.38,71.26
20.88,20.88,17.19,77.42,74.33
20.82,20.82,15.12,77.84,71.34
19.12,19.12,12.71,78.01,72.17
19.88,19.88,14.02,78.11,71.91
19.81,19.81,16.37,78.20,72.88
20.90,20.90,16.12,78.14,70.24
20.96,20.96,15.19,78.02,70.75
22.49,22.49,15.85,78.52,69.21
20.50,20.50,16.38,78.57,69.37
20.68,20.68,16.75,78.49,70.25
20.77,20.77,19.75,78.12,68.71
23.11,23.11,18.69,77.96,68.28
23.30,23.30,16.07,77.62,69.87
22.15,22.15,17.37,77.47,70.04
20.61,20.61,17.08,76.82,71.49
22.30,22.30,16.16,76.78,69.26
23.71,23.71,17.12,76.86,70.12
23.71,23.71,19.36,76.28,70.03
26.11,26.11,20.35,76.03,68.27
24.61,24.61,19.97,76.47,69.66
26.08,26.08,21.82,77.20,67.94
26.35,26.35,19.81,77.04,69.23
28.88,28.88,21.33,77.98,67.92
26.73,26.73,21.40,78.48,67.96
27.83,27.83,19.11,78.91,69.36
28.64,28.64,21.85,79.57,67.16
27.33,27.33,21.98,79.83,67.66
28.64,28.64,21.01,79.73,66.24
25.20,25.20,20.07,79.64,65.45
24.65,24.65,19.83,78.53,65.66
28.04,28.04,22.35,77.89,68.09
27.62,27.62,23.82,77.66,67.27
27.17,27.17,24.60,77.81,68.24
26.74,26.74,24.24,76.97,66.31
25.16,25.16,26.43,76.64,66.11
26.45,26.45,29.18,76.46,65.94
26.06,26.06,31.15,76.34,64.99
27.77,27.77,26.46,76.88,63.80
28.45,28.45,23.54,77.10,66.51
30.43,30.43,26.16,77.05,65.44
30.33,30.33,28.41,77.18,65.08
31.19,31.19,28.80,77.40,65.67
28.79,28.79,24.58,77.44,69.66
28.46,28.46,24.09,77.63,64.62
28.16,28.16,24.43,77.54,65.01
27.96,27.96,28.54,77.84,65.92
28.41,28.41,24.36,78.25,64.86
27.32,27.32,29.52,77.79,66.68
27.89,27.89,25.53,77.58,65.92
29.32,29.32,30.08,77.48,66.49
28.53,28.53,37.05,77.15,67.47
27.84,27.84,39.50,77.25,68.71
28.60,28.60,40.82,77.29,67.09
29.74,29.74,38.87,76.91,67.98
30.89,30.89,38.68,77.24,67.68
30.70,30.70,38.38,77.20,67.27
30.54,30.54,39.07,76.56,66.70
29.99,29.99,41.09,76.60,66.15
31.63,31.63,39.83,76.65,65.34
30.38,30.38,38.49,77.11,65.75
30.87,30.87,34.20,77.26,66.35
32.18,32.18,33.78,77.40,66.32
31.92,31.92,33.76,78.07,65.72
31.92,31.92,34.37,78.54,67.74
31.94,31.94,30.71,78.67,66.03
32.09,32.09,22.04,77.66,67.05
30.83,30.83,20.86,78.14,64.57
27.17,27.17,19.65,77.53,65.26
26.58,26.58,17.29,80.48,62.83
27.22,27.22,15.73,75.24,64.45
26.39,26.39,12.71,78.27,62.93
26.66,26.66,11.91,76.66,63.81
23.86,23.86,12.34,79.24,64.12
24.98,24.98,13.21,78.76,64.65
24.13,24.13,14.74,78.22,64.62
26.70,26.70,9.61,74.13,66.82
30.43,30.43,10.22,77.49,65.71
37.90,37.90,13.56,77.97,66.70
45.68,45.68,15.39,80.82,64.19
49.19,49.19,15.41,77.66,63.25
52.94,52.94,16.66,76.03,64.32
53.37,53.37,18.74,75.81,62.44
54.06,54.06,20.16,77.80,64.39
54.87,54.87,20.35,79.30,63.14
57.93,57.93,21.21,80.43,61.08
62.01,62.01,21.74,77.90,61.79
64.44,64.44,19.89,76.39,63.68
64.45,64.45,22.68,76.97,63.63
64.06,64.06,19.42,77.19,63.48
65.21,65.21,19.36,80.83,62.38
67.15,67.15,21.30,79.57,63.29
67.30,67.30,25.14,80.00,60.80
67.88,67.88,27.15,75.90,64.81
63.49,63.49,24.56,78.30,64.24
63.92,63.92,21.70,81.86,63.51
64.38,64.38,18.71,79.11,64.52
66.93,66.93,18.60,77.80,62.30
66.96,66.96,20.31,80.63,62.57
69.18,69.18,19.73,81.59,64.31
70.81,70.81,20.33,81.25,63.44
71.59,71.59,20.11,82.37,65.55
67.77,67.77,22.04,81.21,64.14
65.18,65.18,26.50,79.43,65.62
70.35,70.35,27.83,81.45,65.24
69.85,69.85,29.47,82.65,64.30
68.43,68.43,33.22,81.72,64.20
71.33,71.33,33.97,82.53,64.47
69.55,69.55,35.08,82.53,62.51
69.38,69.38,34.67,80.18,63.28
68.92,68.92,32.18,81.93,64.06
71.26,71.26,31.98,82.65,64.43
73.66,73.66,32.86,82.64,64.45
72.42,72.42,29.45,81.03,66.04
71.50,71.50,30.60,81.67,64.30
73.70,73.70,30.03,80.05,64.14
73.62,73.62,30.86,80.24,64.38
73.40,73.40,29.54,81.87,63.50
73.27,73.27,30.17,82.05,63.95
75.40,75.40,30.69,80.33,63.58
74.75,74.75,31.57,80.22,63.29
73.85,73.85,29.43,79.97,63.52
74.72,74.72,32.42,78.52,64.38
74.68,74.68,33.07,79.19,65.71
73.09,73.09,32.85,80.66,65.37
71.53,71.53,34.93,80.81,63.58
74.74,74.74,35.09,80.02,64.05
75.00,75.00,34.80,82.01,62.74
73.65,73.65,35.39,80.60,64.65
73.24,73.24,35.39,80.60,65.59
74.23,74.23,35.34,81.23,64.75
74.99,74.99,35.17,82.12,63.79
73.12,73.12,35.14,81.08,64.59
72.02,72.02,36.24,82.15,65.62
74.97,74.97,35.69,82.50,63.30
76.67,76.67,35.31,80.29,63.24
74.48,74.48,35.14,81.28,63.93
75.05,75.05,35.77,81.78,63.85
75.26,75.26,33.53,82.14,65.40
69.02,69.02,35.98,81.36,65.54
67.23,67.23,38.21,80.19,66.32
69.03,69.03,39.30,76.73,65.65
70.85,70.85,35.90,77.07,67.46
67.55,67.55,32.81,79.54,65.76
71.83,71.83,31.91,76.30,66.27
67.26,67.26,33.71,81.58,66.25
66.35,66.35,35.37,77.53,66.73
65.43,65.43,30.63,78.63,67.11
65.01,65.01,29.94,78.53,66.71
66.75,66.75,29.89,77.87,66.12
63.01,63.01,29.62,82.13,66.76
62.71,62.71,30.61,78.25,66.48
64.68,64.68,32.54,77.04,66.03
66.31,66.31,31.17,81.12,64.61
62.44,62.44,28.86,78.79,65.54
62.42,62.42,32.57,79.71,65.67
64.89,64.89,39.18,79.86,65.83
66.53,66.53,47.81,78.25,66.07
66.12,66.12,52.87,81.86,65.00
66.82,66.82,46.59,77.08,66.51
72.20,72.20,40.82,79.95,67.07
67.80,67.80,37.61,78.18,68.69
67.25,67.25,35.81,78.59,66.62
71.44,71.44,34.68,83.30,67.35
69.35,69.35,35.96,78.30,66.79
69.72,69.72,36.40,79.27,64.97
67.89,67.89,34.12,80.85,63.92
70.07,70.07,33.70,81.41,63.28
66.63,66.63,32.74,79.08,63.81
69.58,69.58,30.20,79.34,65.62
66.71,66.71,29.11,77.52,66.41
70.37,70.37,26.90,80.99,65.99
67.51,67.51,27.64,77.27,66.53
69.70,69.70,29.45,80.13,66.03
72.16,72.16,28.94,77.69,65.89
70.42,70.42,29.23,78.13,66.87
74.12,74.12,28.99,80.69,67.74
68.44,68.44,28.26,76.79,66.07
72.55,72.55,29.20,76.74,67.23
64.67,64.67,28.02,79.02,66.17
69.10,69.10,25.54,79.42,65.19
66.25,66.25,22.57,77.97,66.62
65.63,65.63,25.47,79.99,65.35
65.20,65.20,27.49,75.89,66.33
65.64,65.64,26.12,81.41,66.35
64.09,64.09,25.60,75.29,64.75
64.78,64.78,24.86,81.18,65.42
66.30,66.30,25.40,77.55,64.38
66.82,66.82,26.57,79.74,63.62
67.41,67.41,29.27,79.73,63.88
66.95,66.95,29.64,78.04,64.55
66.24,66.24,30.28,78.37,64.59
66.30,66.30,29.78,79.45,63.02
66.35,66.35,29.45,77.86,64.78
66.16,66.16,28.29,77.54,62.86
66.32,66.32,28.91,81.85,63.89
65.88,65.88,29.20,77.26,64.07
69.37,69.37,28.67,81.27,62.30
65.58,65.58,31.04,77.80,62.98
71.22,71.22,34.28,80.81,62.21
68.86,68.86,35.22,77.91,64.84
69.45,69.45,36.37,76.74,62.83
67.49,67.49,37.94,80.60,64.55
67.30,67.30,37.89,75.07,63.27
65.76,65.76,37.82,76.35,65.88
66.41,66.41,39.03,77.90,63.91
65.90,65.90,38.73,79.69,64.90
64.50,64.50,38.30,76.83,63.05
63.54,63.54,40.45,80.00,64.02
63.28,63.28,43.29,75.11,66.01
63.85,63.85,43.06,80.87,65.13
64.39,64.39,42.93,77.15,65.22
63.56,63.56,43.71,77.83,64.47
64.45,64.45,43.50,76.78,63.23
65.53,65.53,44.12,75.83,63.48
65.88,65.88,44.48,79.82,65.50
65.25,65.25,44.34,72.96,66.75
65.81,65.81,43.84,77.56,65.31
65.83,65.83,43.96,74.85,64.11
65.68,65.68,43.79,78.63,63.21
69.79,69.79,43.58,73.80,64.27
62.00,62.00,44.18,77.24,63.51
59.91,59.91,45.66,71.36,64.12
61.25,61.25,43.87,78.08,65.14
60.71,60.71,42.13,78.14,64.58
61.51,61.51,41.08,77.13,64.73
63.61,63.61,43.45,79.99,65.34
63.67,63.67,42.72,78.15,63.48
62.22,62.22,41.71,78.97,65.49
61.68,61.68,44.74,77.37,63.62
69.20,69.20,43.58,81.48,63.42
67.08,67.08,39.43,76.95,65.18
65.54,65.54,38.15,79.87,63.76
67.62,67.62,39.09,77.29,63.54
67.08,67.08,39.52,80.49,64.59
66.48,66.48,38.69,77.92,63.90
67.18,67.18,39.00,76.99,63.93
68.62,68.62,40.13,77.69,62.75
71.81,71.81,38.44,77.92,61.93
72.02,72.02,37.07,80.58,59.80
70.90,70.90,36.46,75.21,62.37
70.07,70.07,36.59,78.57,60.58
70.15,70.15,36.60,78.43,61.54
70.92,70.92,35.94,80.39,61.59
69.91,69.91,36.07,77.98,61.91
67.17,67.17,35.30,78.07,60.43
66.45,66.45,37.20,79.67,62.17
69.57,69.57,38.36,79.49,62.46
71.15,71.15,39.11,79.93,61.34
68.27,68.27,39.35,79.69,62.75
69.43,69.43,39.40,81.10,63.83
66.51,66.51,39.03,79.85,61.67
67.36,67.36,39.93,80.97,63.93
71.07,71.07,40.24,79.01,64.52
67.67,67.67,39.79,81.50,62.06
66.20,66.20,39.57,80.99,63.29
66.07,66.07,40.01,79.40,60.13
67.47,67.47,40.04,77.96,60.94
66.20,66.20,37.82,79.59,62.07
66.96,66.96,36.94,80.26,62.31
67.64,67.64,35.62,76.05,62.88
